date,open,high,low,close,volume,symbol
2024-11-21 00:00:00-05:00,584.5451660811236,586.2394709664421,578.6839413917952,584.8110961914062,46750300,SPY
2024-11-22 00:00:00-05:00,584.8012273246769,587.2541214128702,584.2988881794737,586.6236572265625,38226400,SPY
2024-11-25 00:00:00-05:00,590.5738204551704,591.8937909448966,586.3182774428572,588.613525390625,42441400,SPY
2024-11-26 00:00:00-05:00,589.8645208450938,592.3567963116076,589.1454333564441,591.6869506835938,45621300,SPY
2024-11-27 00:00:00-05:00,591.4997242855515,591.883858859544,588.3671846956962,589.89404296875,34000200,SPY
2024-11-29 00:00:00-05:00,590.7117045866185,594.3466439350991,590.4359140778026,593.55859375,30177400,SPY
2024-12-02 00:00:00-05:00,593.9722515940274,595.3021425181648,593.4797127608734,594.6224365234375,31746000,SPY
2024-12-03 00:00:00-05:00,594.3861158516463,595.1445848828695,593.3517961731578,594.8983154296875,26906600,SPY
2024-12-04 00:00:00-05:00,596.5926087018526,598.8385545797807,595.9227630847732,598.59228515625,42787600,SPY
2024-12-05 00:00:00-05:00,598.592255379496,599.4000262634194,597.2525642119798,597.607177734375,28762200,SPY
2024-12-06 00:00:00-05:00,598.3756383425828,599.9813199050982,597.9619225172376,598.7401123046875,31241500,SPY
2024-12-09 00:00:00-05:00,598.6218929272753,598.7893393078875,595.0657767234376,595.6567993164062,34742700,SPY
2024-12-10 00:00:00-05:00,596.3365277015484,596.7601039297737,593.1448853311992,593.8048706054688,37234500,SPY
2024-12-11 00:00:00-05:00,596.740462242854,599.3508823544095,596.464611597443,598.3953857421875,28677700,SPY
2024-12-12 00:00:00-05:00,597.5285590255178,598.0998609080264,595.3121337890625,595.3121337890625,31543800,SPY
2024-12-13 00:00:00-05:00,597.3510478161899,598.07013518482,593.8145929720881,595.1937255859375,35904700,SPY
2024-12-16 00:00:00-05:00,596.9571007701239,598.7105679786196,596.1789110129041,597.7352905273438,43695200,SPY
2024-12-17 00:00:00-05:00,595.1740382622843,596.1393950716445,593.8934494056226,595.2725219726562,55773500,SPY
2024-12-18 00:00:00-05:00,594.9671989364094,597.3609304879477,577.1471773446116,577.5313720703125,108248700,SPY
2024-12-19 00:00:00-05:00,582.5355837032507,584.15112569827,577.1077954954964,577.3540649414062,85919500,SPY
2024-12-20 00:00:00-05:00,575.0175026728227,588.8352196171104,574.1674387147792,584.2886352539062,125716700,SPY
2024-12-23 00:00:00-05:00,584.0316546408188,588.3904419763173,580.8391036798633,587.7875366210938,57635800,SPY
2024-12-24 00:00:00-05:00,589.1416302251183,594.3603751171399,588.5584517113257,594.32080078125,33160100,SPY
2024-12-26 00:00:00-05:00,592.5416816588521,595.4870738828115,591.1381803052061,594.3603515625,41219100,SPY
2024-12-27 00:00:00-05:00,590.6044241129971,590.8416891446476,583.9031498920888,588.1038208007812,64969300,SPY
2024-12-30 00:00:00-05:00,581.066451827259,584.8717412480703,577.6268027117767,581.392578125,56578800,SPY
