date,open,high,low,close,volume,symbol
2024-10-22 00:00:00-04:00,413.6514683614362,425.60168187753965,413.2066892964129,422.56719970703125,25482200,MSFT
2024-10-23 00:00:00-04:00,425.87842845603865,426.09588604624633,417.64475229425324,419.6908264160156,19654400,MSFT
2024-10-24 00:00:00-04:00,420.41234412037124,421.05485298708396,417.51622786247975,419.8193054199219,13581600,MSFT
2024-10-25 00:00:00-04:00,421.82588520642906,427.51926858228103,421.638079540004,423.1997985839844,16899100,MSFT
2024-10-28 00:00:00-04:00,426.66919481416045,426.94595627618617,421.37115090072086,421.6578063964844,14882400,MSFT
2024-10-29 00:00:00-04:00,423.05152881793293,428.16176733338216,420.87695281886124,426.95587158203125,17644100,MSFT
2024-10-30 00:00:00-04:00,432.38241000195467,433.43015208412135,427.10415361686785,427.5291748046875,29749100,MSFT
2024-10-31 00:00:00-04:00,410.55763165325993,411.3484002261627,401.60238494770107,401.6518249511719,53971000,MSFT
2024-11-01 00:00:00-04:00,404.28107436497436,410.6960279404989,402.78852319074196,405.6253356933594,24230400,MSFT
2024-11-04 00:00:00-05:00,405.06193022116906,405.67478719502446,400.88085627166146,403.7374267578125,19672300,MSFT
2024-11-05 00:00:00-05:00,403.6484884800003,410.102988488707,403.3618329661191,406.7027587890625,17626000,MSFT
2024-11-06 00:00:00-05:00,407.65167048638625,415.58882753455555,405.77361389082967,415.3219299316406,26681800,MSFT
2024-11-07 00:00:00-05:00,416.40921822256973,421.91482589939426,415.0254108601489,420.51123046875,19901800,MSFT
2024-11-08 00:00:00-05:00,420.40251992805025,421.568869701991,416.90344044148964,417.6546630859375,16891400,MSFT
2024-11-11 00:00:00-05:00,417.6348370791872,419.8983686763573,411.1902318053884,413.177001953125,24503300,MSFT
2024-11-12 00:00:00-05:00,413.4142742125201,419.5327090402253,412.37642617579047,418.1390075683594,19401200,MSFT
2024-11-13 00:00:00-05:00,416.76509796101305,424.3661599826618,413.3747320030266,420.283935546875,21502200,MSFT
2024-11-14 00:00:00-05:00,420.086213638624,423.21957584577814,415.14402288993426,421.9543762207031,30246900,MSFT
2024-11-15 00:00:00-05:00,414.96609164012756,417.91161788162964,408.8575514031372,410.2018127441406,28247600,MSFT
2024-11-18 00:00:00-05:00,410.07336996510656,413.5625557641184,407.3354068851738,410.9530944824219,24727000,MSFT
2024-11-19 00:00:00-05:00,408.33368112951007,413.1078544202765,406.79171998540573,412.9595947265625,18133500,MSFT
2024-11-20 00:00:00-05:00,412.0501760807684,412.4653333453386,405.8328921341125,410.6861267089844,19191700,MSFT
2024-11-21 00:00:00-05:00,415.47976649879917,415.7570819396626,406.3580380143849,408.9132995605469,20780200,MSFT
2024-11-22 00:00:00-05:00,407.42764273220655,413.39985319356293,407.12061602620037,413.0036926269531,24814600,MSFT
2024-11-25 00:00:00-05:00,414.3705063731925,417.0446130867062,410.8743369468268,414.7765808105469,27691100,MSFT
2024-11-26 00:00:00-05:00,415.56890369905886,424.92835279721186,414.8360050762814,423.8883972167969,23458900,MSFT
2024-11-27 00:00:00-05:00,421.03601885024915,423.13572759358533,417.97563494679554,418.93634033203125,18332400,MSFT
2024-11-29 00:00:00-05:00,416.06412568619913,420.808229889217,413.7960631011275,419.4018249511719,16271900,MSFT
2024-12-02 00:00:00-05:00,417.52999772728793,428.8504539576372,417.2724796995242,426.8498229980469,20207200,MSFT
2024-12-03 00:00:00-05:00,425.72067515411175,428.32547569363487,423.6407942127541,427.0676574707031,18302000,MSFT
2024-12-04 00:00:00-05:00,428.88014453611225,435.456525965047,428.48398389915553,433.22808837890625,26009400,MSFT
2024-12-05 00:00:00-05:00,433.72326431540773,440.3986627358307,431.9900352112823,438.3782043457031,21697800,MSFT
2024-12-06 00:00:00-05:00,438.0613042504407,441.8249059308298,437.53638459654593,439.31915283203125,18821000,MSFT
2024-12-09 00:00:00-05:00,438.3583673053642,444.03343474398827,436.27848652322723,441.7455749511719,19144400,MSFT
2024-12-10 00:00:00-05:00,440.13125981361975,445.31111943385133,437.3679889585384,439.0813903808594,18469500,MSFT
2024-12-11 00:00:00-05:00,439.7945337941877,446.0341772846715,439.7945337941877,444.68719482421875,19200200,MSFT
2024-12-12 00:00:00-05:00,444.8059789125675,451.78843398650577,444.8059789125675,445.2516784667969,20834800,MSFT
2024-12-13 00:00:00-05:00,444.14241275611795,447.10374865296643,441.3098056253416,442.9836120605469,20177800,MSFT
2024-12-16 00:00:00-05:00,442.9836304987913,447.8465797272876,441.01271109813007,447.2622375488281,23598800,MSFT
2024-12-17 00:00:00-05:00,446.68784735190707,450.9268296361061,445.2616448801094,450.1047668457031,22733500,MSFT
2024-12-18 00:00:00-05:00,446.994861295181,448.31210217470453,432.83188469873346,433.1983642578125,24444500,MSFT
2024-12-19 00:00:00-05:00,437.38780577162396,438.93285336164837,432.1386095010433,432.841796875,22963700,MSFT
2024-12-20 00:00:00-05:00,428.95937961527454,439.4875143941051,424.5223319655796,432.41595458984375,64263700,MSFT
2024-12-23 00:00:00-05:00,432.5545685943141,433.4558513948008,428.6820357713906,431.078857421875,19152500,MSFT
2024-12-24 00:00:00-05:00,430.4845477379295,435.3871217541817,430.0289645876171,435.11968994140625,7164500,MSFT
2024-12-26 00:00:00-05:00,434.8721127935591,436.7143034093448,432.44561022869516,433.9114074707031,8194200,MSFT
2024-12-27 00:00:00-05:00,430.43511711666076,431.0491706535463,422.2641790901053,426.40411376953125,18117700,MSFT
2024-12-30 00:00:00-05:00,421.9769208859116,423.45263204127576,417.8567839421245,420.7586975097656,13158700,MSFT
